Date,Open,High,Low,Close,Adj Close,Volume
2023-02-24,379.80999755859375,386.7900085449219,378.010009765625,386.1700134277344,373.61334228515625,239800
2023-02-27,387.010009765625,387.6600036621094,379.8900146484375,381.1199951171875,368.7275390625,199300
2023-02-28,382.30999755859375,386.20001220703125,382.010009765625,383.9700012207031,371.4848937988281,274200
2023-03-01,383.2699890136719,393.3999938964844,383.2699890136719,390.8399963378906,378.1315002441406,343800
2023-03-02,389.25,391.30999755859375,381.7900085449219,383.3800048828125,370.9140319824219,331800
2023-03-03,382.80999755859375,383.6000061035156,380.2099914550781,382.7699890136719,370.3238830566406,196000
2023-03-06,382.42999267578125,384.9200134277344,380.0199890136719,381.3299865722656,368.9306945800781,337200
2023-03-07,382.239990234375,386.29998779296875,379.79998779296875,383.2200012207031,370.7592468261719,168500
2023-03-08,384.75,384.75,378.20001220703125,382.1099853515625,369.68536376953125,239500
2023-03-09,379.760009765625,380.5199890136719,367.30999755859375,368.1600036621094,356.18896484375,354500
2023-03-10,366.6099853515625,367.1400146484375,354.6700134277344,356.8999938964844,345.29510498046875,566100
2023-03-13,349.239990234375,351.57000732421875,339.1400146484375,346.1400146484375,334.8849792480469,565100
2023-03-14,352.5,362.510009765625,350.8999938964844,358.6700134277344,347.0075378417969,439400
2023-03-15,347.92999267578125,349.25,331.6300048828125,338.3800048828125,328.89031982421875,520600
2023-03-16,336.82000732421875,359.0,336.2900085449219,354.25,344.315185546875,371800
2023-03-17,352.1099853515625,352.1099853515625,332.3500061035156,334.1700134277344,324.79833984375,779700
2023-03-20,337.8399963378906,351.05999755859375,336.2699890136719,347.8699951171875,338.1141357421875,373300
2023-03-21,355.30999755859375,359.3299865722656,352.1600036621094,353.75,343.8292541503906,198200
2023-03-22,353.17999267578125,354.1600036621094,345.7699890136719,345.8699951171875,336.17022705078125,329000
2023-03-23,345.989990234375,347.32000732421875,338.8599853515625,341.7900085449219,332.2046813964844,198100
2023-03-24,338.2799987792969,345.0299987792969,334.7099914550781,344.8299865722656,335.15936279296875,306600
2023-03-27,349.7900085449219,354.1400146484375,347.010009765625,349.7300109863281,339.9219665527344,252500
2023-03-28,348.9200134277344,355.4800109863281,348.9200134277344,353.8800048828125,343.9555969238281,212200
2023-03-29,357.8800048828125,360.3800048828125,355.54998779296875,359.0199890136719,348.9514465332031,196200
2023-03-30,359.9200134277344,360.3599853515625,352.9800109863281,356.1099853515625,346.123046875,233400
2023-03-31,357.3900146484375,359.69000244140625,353.95001220703125,358.0199890136719,347.9794921875,251300
2023-04-03,357.30999755859375,363.3699951171875,357.30999755859375,361.95001220703125,351.79925537109375,166900
2023-04-04,364.1000061035156,364.1000061035156,352.6400146484375,358.55999755859375,348.50433349609375,148400
2023-04-05,356.739990234375,363.7799987792969,356.739990234375,363.0,352.81982421875,269400
2023-04-06,363.94000244140625,366.989990234375,361.82000732421875,362.1000061035156,351.9450988769531,252200
2023-04-10,363.79998779296875,366.5899963378906,363.6099853515625,364.75,354.520751953125,183300
2023-04-11,365.1300048828125,365.32000732421875,362.5899963378906,363.2799987792969,353.0919494628906,160100
2023-04-12,363.7699890136719,366.32000732421875,362.1000061035156,365.6000061035156,355.346923828125,196600
2023-04-13,363.5,365.19000244140625,360.739990234375,362.7200012207031,352.5476989746094,268500
2023-04-14,363.55999755859375,364.3699951171875,355.6499938964844,359.2099914550781,349.1361083984375,246800
2023-04-17,358.54998779296875,363.82000732421875,357.1499938964844,363.79998779296875,353.5973815917969,232200
2023-04-18,364.95001220703125,370.2200012207031,363.8699951171875,369.6499938964844,359.2833557128906,226600
2023-04-19,370.7099914550781,374.4599914550781,369.239990234375,374.3399963378906,363.8418273925781,270700
2023-04-20,374.2799987792969,377.4700012207031,373.1499938964844,375.6000061035156,365.0664978027344,307000
2023-04-21,372.7300109863281,374.19000244140625,367.2900085449219,370.6199951171875,360.2261047363281,340300
2023-04-24,371.1199951171875,374.8699951171875,370.0199890136719,371.2900085449219,360.8773498535156,188000
2023-04-25,369.5400085449219,371.94000244140625,368.5400085449219,370.0,359.62353515625,181100
2023-04-26,367.6199951171875,371.8999938964844,367.20001220703125,368.94000244140625,358.5932312011719,240400
2023-04-27,369.0299987792969,373.9200134277344,366.1400146484375,373.8699951171875,363.385009765625,247400
2023-04-28,371.42999267578125,379.67999267578125,370.17999267578125,378.0,367.399169921875,249600
2023-05-01,376.8800048828125,382.04998779296875,376.260009765625,380.3399963378906,369.67352294921875,365800
2023-05-02,362.0,388.4800109863281,362.0,382.0,371.2869873046875,527800
2023-05-03,381.07000732421875,383.2099914550781,374.7699890136719,376.0400085449219,365.4941711425781,350300
2023-05-04,376.0299987792969,376.3299865722656,367.0299987792969,371.54998779296875,361.1300354003906,335200
2023-05-05,374.5299987792969,382.25,374.5299987792969,375.3999938964844,364.8720703125,378800
2023-05-08,377.55999755859375,383.8900146484375,377.55999755859375,383.2200012207031,372.4727478027344,288000
2023-05-09,383.6499938964844,384.3599853515625,380.17999267578125,382.8699951171875,372.132568359375,399300
2023-05-10,384.95001220703125,387.3800048828125,379.30999755859375,385.9800109863281,375.1553649902344,269100
2023-05-11,385.2699890136719,387.5,382.5,387.1000061035156,376.24395751953125,141200
2023-05-12,390.30999755859375,390.760009765625,383.04998779296875,385.8800048828125,375.05816650390625,187800
2023-05-15,387.92999267578125,387.92999267578125,379.07000732421875,383.25,372.50189208984375,141600
2023-05-16,382.2799987792969,383.5400085449219,377.3800048828125,378.3999938964844,367.7879333496094,118800
2023-05-17,367.0,373.92999267578125,366.1600036621094,369.0,358.6515197753906,2127700
2023-05-18,369.989990234375,378.489990234375,367.32000732421875,377.5,366.9131774902344,1568300
2023-05-19,379.9100036621094,381.92999267578125,375.94000244140625,376.4700012207031,365.9120788574219,723300
2023-05-22,375.1099853515625,375.2699890136719,357.2699890136719,361.489990234375,351.3522033691406,722900
2023-05-23,367.0199890136719,377.489990234375,360.80999755859375,365.010009765625,354.7734680175781,862000
2023-05-24,363.69000244140625,364.05999755859375,355.5199890136719,361.42999267578125,351.2938537597656,450200
2023-05-25,361.010009765625,363.4800109863281,356.17999267578125,359.95001220703125,349.8553771972656,340900
2023-05-26,360.0,360.0,349.7799987792969,350.05999755859375,340.2427673339844,344800
2023-05-30,348.3900146484375,353.5299987792969,346.25,351.4100036621094,343.17242431640625,375200
2023-05-31,350.0,353.70001220703125,336.010009765625,340.0199890136719,332.04937744140625,885000
2023-06-01,340.1099853515625,340.94000244140625,332.57000732421875,339.42999267578125,331.47320556640625,422500
2023-06-02,339.8800048828125,345.20001220703125,339.0400085449219,343.1300048828125,335.0865173339844,442000
2023-06-05,345.8599853515625,346.5799865722656,340.3299865722656,342.5299987792969,334.50054931640625,602800
2023-06-06,344.19000244140625,349.6700134277344,342.0899963378906,349.510009765625,341.3169250488281,365400
2023-06-07,348.7799987792969,350.07000732421875,346.3399963378906,348.95001220703125,340.77008056640625,315900
2023-06-08,348.1000061035156,349.510009765625,341.6099853515625,341.6499938964844,333.6411437988281,258100
2023-06-09,340.6199951171875,346.20001220703125,340.239990234375,344.5899963378906,336.5122375488281,332100
2023-06-12,344.3699951171875,346.82000732421875,338.3900146484375,338.67999267578125,330.7408142089844,392800
2023-06-13,338.42999267578125,347.3399963378906,338.42999267578125,346.42999267578125,338.30914306640625,320700
2023-06-14,345.3900146484375,347.8299865722656,340.7699890136719,341.1099853515625,333.11383056640625,247600
2023-06-15,341.5899963378906,345.5,340.32000732421875,344.25,336.18023681640625,242500
2023-06-16,346.32000732421875,352.8399963378906,345.1099853515625,352.3500061035156,344.09039306640625,587700
2023-06-20,354.4200134277344,355.0,347.04998779296875,352.739990234375,344.4712219238281,342800
2023-06-21,355.0199890136719,355.6600036621094,351.67999267578125,351.8500061035156,343.60211181640625,281400
2023-06-22,353.6199951171875,354.6000061035156,350.2799987792969,353.42999267578125,345.1450500488281,245400
2023-06-23,351.8900146484375,353.29998779296875,343.67999267578125,345.6600036621094,337.55718994140625,518100
2023-06-26,346.8999938964844,347.70001220703125,338.4700012207031,339.9700012207031,332.0006103515625,532500
2023-06-27,340.3900146484375,342.5,335.42999267578125,337.8999938964844,329.9790954589844,315700
2023-06-28,337.19000244140625,337.19000244140625,331.0799865722656,332.8699951171875,325.0670166015625,469300
2023-06-29,334.29998779296875,341.0,332.9200134277344,339.6600036621094,331.6978454589844,475600
2023-06-30,341.04998779296875,344.0799865722656,339.05999755859375,341.8599853515625,333.8462829589844,549200
2023-07-03,340.69000244140625,343.20001220703125,335.1499938964844,341.8699951171875,333.8559875488281,150200
2023-07-05,340.94000244140625,340.94000244140625,333.6499938964844,339.6300048828125,331.66851806640625,284900
2023-07-06,338.94000244140625,342.7300109863281,338.94000244140625,341.2799987792969,333.27984619140625,349700
2023-07-07,346.8299865722656,355.260009765625,344.17999267578125,351.2799987792969,343.04547119140625,406900
2023-07-10,349.7900085449219,351.8999938964844,344.5799865722656,347.05999755859375,338.92437744140625,151500
2023-07-11,348.79998779296875,352.3599853515625,346.1400146484375,351.82000732421875,343.57281494140625,177500
2023-07-12,353.5299987792969,354.739990234375,348.739990234375,352.6400146484375,344.3735656738281,239800
2023-07-13,351.9800109863281,354.3500061035156,351.2900085449219,353.739990234375,345.44775390625,240100
2023-07-14,353.4800109863281,353.6499938964844,348.75,352.6600036621094,344.3930969238281,211800
2023-07-17,352.9100036621094,361.9100036621094,352.9100036621094,359.0199890136719,350.60400390625,227000
2023-07-18,357.6000061035156,361.5400085449219,356.3900146484375,358.0400085449219,349.64697265625,171000
2023-07-19,356.1400146484375,361.8999938964844,356.1400146484375,357.2300109863281,348.8559875488281,204200
2023-07-20,359.7200012207031,366.489990234375,359.7200012207031,365.05999755859375,356.50244140625,270300
2023-07-21,367.6300048828125,374.2200012207031,362.9100036621094,366.9599914550781,358.35784912109375,290000
2023-07-24,366.3699951171875,373.3299865722656,365.5400085449219,370.1099853515625,361.4340515136719,276500
2023-07-25,369.9700012207031,370.7900085449219,366.20001220703125,366.57000732421875,357.97705078125,243800
2023-07-26,367.5400085449219,374.25,363.0400085449219,364.75,356.1996765136719,355400
2023-07-27,380.8999938964844,385.0,352.69000244140625,357.8399963378906,349.45166015625,580900
2023-07-28,361.260009765625,364.6600036621094,354.32000732421875,359.1499938964844,350.7309875488281,371600
2023-07-31,359.3900146484375,363.7699890136719,358.4100036621094,360.510009765625,352.05908203125,323500
2023-08-01,361.2200012207031,363.739990234375,357.5799865722656,359.2300109863281,350.80908203125,257900
2023-08-02,360.739990234375,361.5299987792969,357.989990234375,359.54998779296875,351.12158203125,218000
2023-08-03,359.0,365.0400085449219,357.7900085449219,362.29998779296875,353.80706787109375,216100
2023-08-04,360.80999755859375,362.70001220703125,354.5400085449219,355.29998779296875,346.9712219238281,206400
2023-08-07,358.1600036621094,362.6499938964844,355.29998779296875,358.6700134277344,350.26220703125,148100
2023-08-08,355.80999755859375,358.04998779296875,345.8299865722656,346.05999755859375,337.94781494140625,323800
2023-08-09,348.2900085449219,360.8399963378906,347.6700134277344,359.0,350.58447265625,287300
2023-08-10,362.6300048828125,366.42999267578125,357.6099853515625,358.6000061035156,350.19384765625,203900
2023-08-11,356.7300109863281,359.8800048828125,353.45001220703125,356.0199890136719,347.6743469238281,189000
2023-08-14,356.989990234375,358.2200012207031,353.8699951171875,355.760009765625,347.42047119140625,168300
2023-08-15,353.8399963378906,358.1099853515625,350.5899963378906,354.8800048828125,346.5610656738281,200900
2023-08-16,354.80999755859375,358.5299987792969,352.5299987792969,354.9100036621094,346.59033203125,146000
2023-08-17,358.29998779296875,360.1700134277344,345.6400146484375,347.19000244140625,339.05133056640625,144100
2023-08-18,345.8399963378906,352.19000244140625,345.8399963378906,348.3999938964844,340.2329406738281,164300
2023-08-21,348.04998779296875,351.07000732421875,343.3599853515625,348.6000061035156,340.42828369140625,133100
2023-08-22,347.04998779296875,348.9200134277344,344.95001220703125,346.79998779296875,338.6705017089844,132400
2023-08-23,347.760009765625,353.6600036621094,346.8399963378906,352.6099853515625,344.34423828125,167000
2023-08-24,352.510009765625,359.239990234375,350.9100036621094,358.0799865722656,349.6860656738281,231500
2023-08-25,358.3500061035156,359.0,352.3399963378906,352.8800048828125,344.6079406738281,182000
2023-08-28,354.8699951171875,354.8699951171875,349.1300048828125,351.75,343.5044250488281,171900
2023-08-29,352.07000732421875,360.3299865722656,351.25,359.8500061035156,351.41455078125,198300
2023-08-30,359.1099853515625,368.9200134277344,359.1099853515625,362.70001220703125,354.19775390625,275300
2023-08-31,362.79998779296875,364.2799987792969,360.0199890136719,360.67999267578125,352.22509765625,245100
2023-09-01,363.3500061035156,367.9200134277344,362.30999755859375,364.79998779296875,356.24847412109375,190800
2023-09-05,364.3299865722656,367.7799987792969,361.44000244140625,361.6600036621094,353.1821594238281,280600
2023-09-06,360.8299865722656,366.8699951171875,360.8299865722656,366.30999755859375,357.7231140136719,255500
2023-09-07,367.9700012207031,373.0,364.7699890136719,367.2200012207031,358.6117858886719,363800
2023-09-08,370.5,371.82000732421875,366.4800109863281,370.70001220703125,362.0102233886719,256400
2023-09-11,372.7900085449219,379.7699890136719,372.7900085449219,377.8500061035156,368.9926452636719,303500
2023-09-12,378.6099853515625,380.80999755859375,373.8999938964844,376.2900085449219,367.46917724609375,282500
2023-09-13,378.0,379.69000244140625,371.7300109863281,375.1600036621094,366.3656311035156,235300
2023-09-14,379.07000732421875,380.6400146484375,376.6700134277344,380.1700134277344,371.25823974609375,239500
2023-09-15,377.9599914550781,381.8999938964844,377.9599914550781,379.2099914550781,370.3207092285156,396800
2023-09-18,377.44000244140625,385.0199890136719,374.6700134277344,384.3699951171875,377.1000061035156,335100
2023-09-19,385.2799987792969,389.4700012207031,383.5,388.6300048828125,381.2794494628906,444300
2023-09-20,390.1700134277344,393.1499938964844,388.1199951171875,391.989990234375,384.5758972167969,388400
2023-09-21,391.7200012207031,394.739990234375,390.82000732421875,392.4700012207031,385.0468444824219,453100
2023-09-22,392.20001220703125,394.69000244140625,391.2900085449219,391.79998779296875,384.3894958496094,404600
2023-09-25,390.1300048828125,393.2799987792969,386.2200012207031,388.69000244140625,381.33831787109375,269400
2023-09-26,386.67999267578125,390.1400146484375,383.80999755859375,386.07000732421875,378.76788330078125,345400
2023-09-27,386.7300109863281,386.7300109863281,376.239990234375,381.7200012207031,374.50018310546875,649900
2023-09-28,383.17999267578125,386.1600036621094,379.510009765625,381.489990234375,374.2744445800781,320800
2023-09-29,380.67999267578125,380.67999267578125,370.67999267578125,371.6700134277344,364.6402587890625,339700
2023-10-02,372.05999755859375,375.69000244140625,369.19000244140625,375.6199951171875,368.5155334472656,221800
2023-10-03,375.55999755859375,376.6499938964844,368.6000061035156,372.19000244140625,365.150390625,207700
2023-10-04,373.17999267578125,386.44000244140625,373.17999267578125,385.2900085449219,378.0026550292969,338400
2023-10-05,383.4700012207031,388.92999267578125,383.4700012207031,387.0799865722656,379.75872802734375,304100
2023-10-06,390.260009765625,394.4100036621094,385.5299987792969,391.7799987792969,384.369873046875,319000
2023-10-09,389.92999267578125,391.8399963378906,385.69000244140625,390.0799865722656,382.7020263671875,241200
2023-10-10,391.3999938964844,391.3999938964844,384.2300109863281,385.30999755859375,378.022216796875,198600
2023-10-11,388.239990234375,393.2200012207031,387.9800109863281,392.5,385.07623291015625,237500
2023-10-12,396.5799865722656,398.7200012207031,390.8500061035156,393.8800048828125,386.4301452636719,196400
2023-10-13,396.75,399.9200134277344,394.44000244140625,398.3800048828125,390.84503173828125,237800
2023-10-16,400.0,406.0299987792969,400.0,405.2799987792969,397.6145324707031,256800
2023-10-17,406.69000244140625,410.30999755859375,406.69000244140625,408.0400085449219,400.3223571777344,261100
2023-10-18,407.7099914550781,410.739990234375,405.3599853515625,406.25,398.566162109375,290600
2023-10-19,405.5,408.2799987792969,401.6199951171875,401.8500061035156,394.2494201660156,350200
2023-10-20,401.9800109863281,402.9700012207031,394.57000732421875,396.0199890136719,388.5296936035156,389100
2023-10-23,395.42999267578125,397.19000244140625,388.5199890136719,389.0299987792969,381.671875,349600
2023-10-24,387.95001220703125,397.92999267578125,387.57000732421875,397.1000061035156,389.5892333984375,481000
2023-10-25,397.32000732421875,406.1199951171875,394.6300048828125,396.69000244140625,389.18701171875,541900
2023-10-26,400.0,404.55999755859375,381.1300048828125,383.2200012207031,375.9717712402344,673000
2023-10-27,383.1499938964844,390.55999755859375,378.5899963378906,385.5799865722656,378.287109375,648800
2023-10-30,388.5899963378906,393.239990234375,386.4700012207031,392.6400146484375,385.2135925292969,323400
2023-10-31,394.2900085449219,397.9100036621094,393.19000244140625,395.6199951171875,388.1372375488281,420600
2023-11-01,398.0,403.5199890136719,395.6300048828125,402.3900146484375,394.77923583984375,392800
2023-11-02,400.0899963378906,400.32000732421875,379.57000732421875,382.0400085449219,374.8140869140625,825000
2023-11-03,381.94000244140625,389.1099853515625,378.760009765625,385.4100036621094,378.1203308105469,351000
2023-11-06,386.2699890136719,388.739990234375,379.6199951171875,382.7699890136719,375.5302734375,477900
2023-11-07,382.7699890136719,386.1199951171875,382.0,383.989990234375,376.7271728515625,247600
2023-11-08,384.9200134277344,386.6199951171875,379.82000732421875,381.2699890136719,374.05865478515625,270500
2023-11-09,383.2799987792969,386.54998779296875,376.44000244140625,380.1700134277344,372.9794616699219,420000
2023-11-10,380.4700012207031,385.69000244140625,378.6199951171875,384.67999267578125,377.4041748046875,274900
2023-11-13,385.7099914550781,386.5,381.79998779296875,385.8500061035156,378.5520324707031,368300
2023-11-14,387.5799865722656,401.4599914550781,387.5799865722656,393.1600036621094,385.7237854003906,662900
2023-11-15,395.2799987792969,398.010009765625,387.7200012207031,390.0199890136719,382.64312744140625,401800
2023-11-16,392.9700012207031,399.69000244140625,392.69000244140625,399.30999755859375,391.7574462890625,444000
2023-11-17,399.5199890136719,403.2300109863281,396.0,396.29998779296875,388.8043518066406,334600
2023-11-20,394.6600036621094,401.9200134277344,393.9599914550781,399.70001220703125,392.14007568359375,368300
2023-11-21,404.3500061035156,416.7799987792969,404.3500061035156,406.989990234375,399.2921447753906,413200
2023-11-22,405.29998779296875,408.45001220703125,403.4200134277344,408.010009765625,400.29290771484375,325600
2023-11-24,410.6700134277344,417.9200134277344,410.6700134277344,414.25,406.41485595703125,143700
2023-11-27,414.57000732421875,416.04998779296875,412.25,414.5899963378906,406.7484436035156,256100
2023-11-28,417.0400085449219,417.0400085449219,406.1499938964844,406.25,400.2556457519531,412400
2023-11-29,405.5299987792969,405.8699951171875,398.3800048828125,402.3399963378906,396.4033508300781,332100
2023-11-30,402.3299865722656,412.4700012207031,402.3299865722656,410.54998779296875,404.4922180175781,1225300
2023-12-01,409.2300109863281,413.17999267578125,406.9200134277344,407.6300048828125,401.61529541015625,288300
2023-12-04,405.67999267578125,408.7099914550781,398.1199951171875,399.05999755859375,393.1717834472656,517400
2023-12-05,397.989990234375,399.239990234375,394.29998779296875,397.19000244140625,391.3293762207031,333500
2023-12-06,397.20001220703125,400.45001220703125,385.510009765625,390.3699951171875,384.6099548339844,452000
2023-12-07,390.510009765625,392.9599914550781,380.8399963378906,383.3599853515625,377.7033996582031,332200
2023-12-08,384.19000244140625,386.6300048828125,382.25,384.7799987792969,379.1024475097656,292500
2023-12-11,386.55999755859375,395.45001220703125,385.32000732421875,390.7300109863281,384.9646911621094,259700
2023-12-12,391.0,400.1000061035156,390.260009765625,396.1300048828125,390.2850036621094,300200
2023-12-13,396.2699890136719,399.3800048828125,386.5899963378906,386.8299865722656,381.1222229003906,338600
2023-12-14,384.3299865722656,385.54998779296875,360.30999755859375,360.7799987792969,355.4565734863281,1173000
2023-12-15,358.3800048828125,363.7200012207031,353.2799987792969,356.0799865722656,350.8258972167969,935500
2023-12-18,360.010009765625,368.69000244140625,357.3800048828125,363.79998779296875,358.4320068359375,697100
2023-12-19,363.6099853515625,369.0,362.760009765625,364.989990234375,359.6044616699219,483100
2023-12-20,364.0400085449219,366.989990234375,356.760009765625,356.7900085449219,351.5254821777344,388700
2023-12-21,356.3599853515625,358.9800109863281,352.7699890136719,357.6300048828125,352.35308837890625,395500
2023-12-22,358.0,360.29998779296875,353.45001220703125,353.6400146484375,348.42193603515625,277100
2023-12-26,354.94000244140625,355.8800048828125,349.69000244140625,351.2799987792969,346.0967712402344,355900
2023-12-27,350.0,352.57000732421875,348.6099853515625,350.69000244140625,345.5154724121094,377300
2023-12-28,350.0,354.2200012207031,350.0,352.6099853515625,347.4071350097656,214400
2023-12-29,352.4599914550781,354.4599914550781,351.04998779296875,353.5799865722656,348.36279296875,210500
2024-01-02,355.010009765625,362.2300109863281,355.0,361.6499938964844,356.3137512207031,409400
2024-01-03,362.7799987792969,368.8599853515625,361.2900085449219,363.95001220703125,358.5798645019531,605600
2024-01-04,366.3800048828125,370.3699951171875,364.0799865722656,367.69000244140625,362.2646484375,541800
2024-01-05,370.8299865722656,371.5299987792969,365.20001220703125,371.4100036621094,365.9297790527344,529900
2024-01-08,371.8699951171875,375.0,364.6499938964844,372.5,367.0036926269531,437300
2024-01-09,372.25,372.25,362.6400146484375,368.510009765625,363.0725402832031,343100
2024-01-10,365.3800048828125,370.5799865722656,364.67999267578125,370.5,365.03314208984375,415800
2024-01-11,370.9599914550781,375.0799865722656,369.6400146484375,374.3699951171875,368.8460693359375,316100
2024-01-12,375.3299865722656,378.0,370.3900146484375,370.42999267578125,364.9642028808594,346900
2024-01-16,371.010009765625,373.0899963378906,367.6499938964844,369.2300109863281,363.78192138671875,316400
2024-01-17,368.4200134277344,372.7799987792969,364.3599853515625,365.20001220703125,359.8114013671875,294400
2024-01-18,363.0400085449219,369.45001220703125,361.3800048828125,368.9200134277344,363.47650146484375,261000
2024-01-19,372.55999755859375,377.4100036621094,371.2099914550781,373.8399963378906,368.3238830566406,340800
2024-01-22,373.2699890136719,377.2200012207031,371.42999267578125,374.70001220703125,369.17120361328125,271300
2024-01-23,374.30999755859375,376.4200134277344,371.7900085449219,374.989990234375,369.4569091796875,252700
2024-01-24,374.0,378.2300109863281,374.0,375.010009765625,369.47662353515625,331100
2024-01-25,376.1199951171875,378.17999267578125,369.5,376.55999755859375,371.0037536621094,274600
2024-01-26,376.8399963378906,379.92999267578125,375.9100036621094,379.75,374.14666748046875,254900
2024-01-29,378.739990234375,379.6400146484375,375.82000732421875,377.510009765625,371.9397277832031,337800
2024-01-30,377.6499938964844,380.0,377.1499938964844,379.7300109863281,374.1269836425781,288300
2024-01-31,382.80999755859375,388.5,382.1099853515625,384.9700012207031,379.2896423339844,344500
2024-02-01,382.1499938964844,382.1700134277344,375.8800048828125,378.4100036621094,372.82647705078125,368100
2024-02-02,381.239990234375,383.6000061035156,379.8900146484375,381.3399963378906,375.7132263183594,392400
2024-02-05,380.7799987792969,384.2900085449219,378.760009765625,381.80999755859375,376.1763000488281,250800
2024-02-06,382.8999938964844,384.3699951171875,380.0199890136719,380.6300048828125,375.0137023925781,294000
2024-02-07,382.07000732421875,386.2799987792969,380.4700012207031,383.94000244140625,378.2748718261719,429600
2024-02-08,359.8599853515625,365.010009765625,343.760009765625,354.55999755859375,349.328369140625,1386200
2024-02-09,351.739990234375,355.19000244140625,348.3599853515625,353.760009765625,348.5401916503906,691500
2024-02-12,354.57000732421875,364.2799987792969,354.1300048828125,360.92999267578125,355.6043701171875,413700
2024-02-13,365.0,372.82000732421875,362.0199890136719,368.1600036621094,362.7276916503906,704900
2024-02-14,367.70001220703125,373.5199890136719,366.0400085449219,371.0400085449219,365.5652160644531,444300
2024-02-15,372.42999267578125,376.3999938964844,369.69000244140625,374.3800048828125,368.8559265136719,453300
2024-02-16,378.4700012207031,379.0,367.489990234375,367.8699951171875,362.44195556640625,392000
2024-02-20,365.92999267578125,372.9599914550781,365.92999267578125,368.1099853515625,362.67840576171875,388300
2024-02-21,367.0,369.510009765625,359.9599914550781,361.8999938964844,356.56005859375,456700
2024-02-22,363.989990234375,372.1300048828125,361.260009765625,370.45001220703125,364.9839172363281,507000
2024-02-23,370.45001220703125,372.2200012207031,368.7200012207031,370.8800048828125,365.4075927734375,225500
2024-02-26,370.8800048828125,373.70001220703125,366.4100036621094,367.0,361.5848083496094,265900
2024-02-27,365.79998779296875,367.7799987792969,363.5799865722656,367.7099914550781,362.2843322753906,227900
2024-02-28,368.5799865722656,371.6400146484375,367.3999938964844,370.3500061035156,364.8853759765625,259300
2024-02-29,369.8599853515625,369.8599853515625,364.2200012207031,368.8800048828125,363.4371032714844,496900
2024-03-01,368.5,370.0199890136719,367.0799865722656,369.9200134277344,364.46173095703125,455300
2024-03-04,369.5799865722656,371.9100036621094,365.489990234375,367.5,362.0774230957031,390300
2024-03-05,368.1199951171875,371.9599914550781,365.79998779296875,366.92999267578125,361.5158386230469,364300
2024-03-06,368.7099914550781,371.55999755859375,365.7900085449219,370.17999267578125,364.7178649902344,286000
2024-03-07,369.510009765625,372.4200134277344,364.54998779296875,367.5,362.0774230957031,446900
2024-03-08,365.510009765625,369.8500061035156,363.3399963378906,367.70001220703125,362.2745056152344,332600
2024-03-11,367.3399963378906,381.3599853515625,365.5899963378906,379.6700134277344,374.06787109375,382500
2024-03-12,379.0400085449219,383.8900146484375,378.3399963378906,383.57000732421875,377.91033935546875,340900
2024-03-13,385.0,388.19000244140625,383.8699951171875,386.0400085449219,380.3438720703125,303000
2024-03-14,384.7900085449219,388.5,384.7900085449219,388.30999755859375,382.58038330078125,247900
2024-03-15,386.5899963378906,393.29998779296875,386.5899963378906,392.8699951171875,387.07305908203125,844900
2024-03-18,389.5299987792969,392.1400146484375,388.05999755859375,388.1099853515625,384.0942077636719,384200
2024-03-19,391.17999267578125,393.1499938964844,387.3800048828125,387.3999938964844,383.3915710449219,246300
2024-03-20,386.510009765625,390.92999267578125,386.510009765625,390.7200012207031,386.67724609375,349600
2024-03-21,390.5400085449219,390.5400085449219,382.5899963378906,384.42999267578125,380.4523010253906,479900
2024-03-22,384.8299865722656,385.5299987792969,382.739990234375,384.1700134277344,380.19500732421875,271800
2024-03-25,384.5799865722656,392.3999938964844,383.6000061035156,391.8999938964844,387.84503173828125,253200
2024-03-26,391.0,393.4700012207031,386.94000244140625,388.30999755859375,384.2921447753906,279600
2024-03-27,391.5199890136719,396.2200012207031,390.19000244140625,395.7900085449219,391.69476318359375,245600
2024-03-28,396.57000732421875,399.8800048828125,396.29998779296875,397.5,393.3870849609375,241500
2024-04-01,395.95001220703125,399.4599914550781,395.30999755859375,398.0400085449219,393.9215087890625,191400
2024-04-02,399.57000732421875,400.75,391.79998779296875,391.8699951171875,387.8153381347656,305500
2024-04-03,390.95001220703125,391.8800048828125,384.760009765625,387.6199951171875,383.60931396484375,374500
2024-04-04,390.4800109863281,391.69000244140625,379.3999938964844,379.4599914550781,375.5337219238281,289900
2024-04-05,382.0400085449219,384.5899963378906,378.260009765625,379.8599853515625,375.9295654296875,251900
2024-04-08,381.2699890136719,384.0799865722656,379.2099914550781,381.1099853515625,377.1666564941406,220200
2024-04-09,380.6600036621094,380.7799987792969,369.739990234375,371.5,367.6560974121094,307600
2024-04-10,372.79998779296875,376.1400146484375,369.19000244140625,371.6400146484375,367.794677734375,289200
2024-04-11,368.3500061035156,371.7300109863281,362.6199951171875,366.1499938964844,362.3614501953125,343000
2024-04-12,364.489990234375,368.0,361.1099853515625,361.80999755859375,358.06634521484375,243700
2024-04-15,364.6499938964844,368.1400146484375,359.1000061035156,359.5299987792969,355.8099670410156,207000
2024-04-16,359.9200134277344,361.8500061035156,356.5299987792969,359.9200134277344,356.1959228515625,302900
2024-04-17,356.8699951171875,358.7900085449219,354.0799865722656,357.1400146484375,353.4447021484375,446700
2024-04-18,359.70001220703125,362.1600036621094,355.2200012207031,360.2099914550781,356.48291015625,399200
